box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6332_output,Meldorf,Railway Station,4746N,,630,16-17,11.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6332_output,Meldorf,Railway Station,4746N,,630,16-17,11.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7594_output,Meldorf,Anti Aircraft Btry,,,47462 820,1,4.0,1.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7594_output,Meldorf,Anti Aircraft Btry,,,47462 820,30,4.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7594_output,Meldorf,Anti Aircraft Btry,,,47462 820,30,4.0,1.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2154_output,Meldorf,UNIDENTIFIED,5407N,905E,47462 20,06-07,5.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2154_output,Meldorf,UNIDENTIFIED,5407N,905E,47462 20,06-07,5.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2154_output,Meldorf,UNIDENTIFIED,5407N,905E,47462 20,12-13,5.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,240.0,2.0,0.48,,,,1.08,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2154_output,Meldorf,UNIDENTIFIED,5407N,905E,47462 20,12-13,5.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2154_output,Meldorf,UNIDENTIFIED,5407N,905E,47462 20,25-26,7.0,1.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2154_output,Meldorf,UNIDENTIFIED,5407N,905E,47462 20,25-26,7.0,1.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2154_output,Meldorf,UNIDENTIFIED,5407N,905E,47462 20,15,9.0,1.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2154_output,Meldorf,UNIDENTIFIED,5407N,905E,47462 20,15-16,9.0,1.0,,R,,1.0,,,,,1.0,3.0,0.3,,,,,,,,,0.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2154_output,Meldorf,UNIDENTIFIED,5407N,905E,47462 20,15-16,9.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,360.0,2.0,0.72,,,,1.27,False
