box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0804_output,HOMBURG MEERBECK,SYN OIL PLANT GEWERKSCHA,,,47119 520,06-07,2.0,0.0,,R,,12.0,,,C,,47.0,2.0,6.0,,,,,,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0804_output,HOMBURG MEERBECK,SYN OIL PLANT GEWERKSCHA,,,47119 520,14-15,2.0,0.0,,R,,6.0,,,C,,24.0,3.0,6.0,,,,,,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0804_output,HOMBURG MEERBECK,SYN OIL PLANT GEWERKSCHA,,,47119 520,6,2.0,0.0,,R,,4.0,,,C,,12.0,2.0,1.8,,,400.0,2.0,1.0,,,,2.8,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0804_output,HOMBURG MEERBECK,SYN OIL PLANT GEWERKSCHA,,,47119 520,05,8.0,0.0,,R,,4.0,,,C,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0804_output,HOMBURG MEERBECK,SYN OIL PLANT GEWERKSCHA,,,47119 520,06,8.0,0.0,,R,,3.0,,,C,,10.0,2.0,1.25,,,,,,,,,1.25,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0804_output,HOMBURG MEERBECK,SYN OIL PLANT GEWERKSCHA,,,47119 520,06-07,8.0,0.0,,R,,4.0,,,C,,9.0,2.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0804_output,HOMBURG MEERBECK,SYN OIL PLANT GEWERKSCHA,,,47119 520,07,8.0,0.0,,R,,5.0,,,C,,4.0,2.0,0.6,,,180.0,2.0,0.36,,,,0.96,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0804_output,HOMBURG MEERBECK,SYN OIL PLANT GEWERKSCHA,,,47119 520,07-08,8.0,0.0,,R,,5.0,,,C,,5.0,2.0,0.75,,,,,,,,,0.75,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0804_output,HOMBURG MEERBECK,SYN OIL PLANT GEWERKSCHA,,,47119 520,09,8.0,0.0,,R,,4.0,,,C,,5.0,3.0,1.25,,,180.0,2.0,0.36,,,,1.61,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0804_output,HOMBURG MEERBECK,SYN OIL PLANT GEWERKSCHA,,,47119 520,10,8.0,0.0,,R,,4.0,,,C,,5.0,2.0,0.75,,,,,,,,,0.75,False
