box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2066_output,KALL,LYJOEL,547N,605E,47264 20,19.0,4.0,4.0,,8.0,392G,7.0,,,,4.0,,,,,,362.0,5.0,18.1,,,,18.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6225_output,KALL,RAIL ROAD JUNCTION,5047N,605E,47264630,19.0,12.0,4.0,1303.0,8.0,303AG,13.0,224.0,5.0,N,3.0,155.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6225_output,KALL,RAIL ROAD JUNCTION,5047N,605E,47264630,19.0,12.0,4.0,1308.0,8.0,351G,10.0,209.0,5.0,N,1.0,128.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6225_output,KALL,RAIL ROAD JUNCTION,5047N,605E,47264630,19.0,12.0,4.0,1308.0,8.0,351BG,12.0,202.0,5.0,N,1.0,143.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6225_output,KALL,RAIL ROAD JUNCTION,5047N,605E,47264630,19.0,12.0,4.0,1308.0,8.0,351BG,11.0,217.0,5.0,N,1.0,129.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6225_output,KALL,RAIL ROAD JUNCTION,5047N,605E,47264630,19.0,12.0,4.0,1308.0,8.0,379G,12.0,216.0,5.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6225_output,KALL,RAIL ROAD JUNCTION,5047N,605E,47264630,19.0,12.0,4.0,1308.0,8.0,379G,12.0,210.0,5.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6225_output,KALL,RAIL ROAD JUNCTION,5047N,605E,47264630,20.0,12.0,4.0,1315.0,8.0,379G,49.0,214.0,5.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6223_output,KALL,KALL COMM CENTER,5047N,605E,47264,5.0,1.0,5.0,1313.0,8.0,306BG,1.0,230.0,5.0,N,3.0,38.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6223_output,KALL,KALL COMM CENTER,5047N,605E,47264,5.0,1.0,5.0,1313.0,8.0,379G,1.0,230.0,5.0,N,1.0,11.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6223_output,KALL,KALL COMM CENTER,5047N,605E,47264,5.0,1.0,5.0,1314.0,8.0,398AG,11.0,238.0,5.0,N,1.0,130.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6223_output,KALL,KALL COMM CENTER,5047N,605E,47264,5.0,1.0,5.0,1315.0,8.0,398BG,11.0,223.0,5.0,N,1.0,131.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6223_output,KALL,KALL COMM CENTER,5047N,605E,47264,5.0,1.0,5.0,1316.0,8.0,398CG,11.0,238.0,5.0,N,1.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6223_output,KALL,KALL COMM CENTER,5047N,605E,47264,7.0,1.0,5.0,1132.0,8.0,303AG,13.0,230.0,5.0,N,1.0,155.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6223_output,KALL,KALL COMM CENTER,5047N,605E,47264,7.0,1.0,5.0,1132.0,8.0,303BG,13.0,222.0,5.0,N,1.0,139.0,3.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6223_output,KALL,KALL COMM CENTER,5047N,605E,47264,7.0,1.0,5.0,1133.0,8.0,303CG,13.0,230.0,5.0,N,1.0,149.0,3.0,37.0,4.0,3.0,,,,,,,37.0,False
