box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,17.0,3.0,4.0,130.0,15.0,455G,33.0,235.0,7.0,C,1.0,,,,,,999.0,4.0,4.0,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,23.0,8.0,4.0,1243.0,15.0,99G,28.0,270.0,7.0,C,2.0,220.0,3.0,55.0,4.0,2.0,,,,,,,55.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,23.0,8.0,4.0,1243.0,15.0,457G,13.0,245.0,3.0,N,1.0,103.0,3.0,26.0,4.0,3.0,,,,,,,26.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,10.0,9.0,4.0,1035.0,15.0,450G,27.0,240.0,3.0,P,1.0,211.0,3.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,10.0,9.0,4.0,1036.0,15.0,376G,27.0,228.0,7.0,C,2.0,212.0,3.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,10.0,9.0,4.0,1039.0,15.0,460G,29.0,243.0,3.0,P,1.0,290.0,3.0,73.0,4.0,2.0,,,,,,,73.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,10.0,9.0,4.0,1041.0,15.0,485G,25.0,230.0,3.0,P,2.0,250.0,3.0,63.0,4.0,2.0,,,,,,,63.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,10.0,9.0,4.0,1042.0,15.0,465G,26.0,231.0,3.0,P,1.0,256.0,3.0,64.0,4.0,2.0,,,,,,,64.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,12.0,10.0,4.0,1144.0,15.0,467G,21.0,225.0,3.0,P,1.0,209.0,3.0,52.0,4.0,2.0,,,,,,,52.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,17.0,10.0,4.0,1212.0,15.0,465G,16.0,220.0,7.0,P,1.0,160.0,3.0,40.0,4.0,2.0,,,,,,,40.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,17.0,10.0,4.0,1222.0,15.0,99G,20.0,225.0,3.0,C,2.0,155.0,3.0,39.0,4.0,2.0,,,,,,,39.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1130_output,VIENNA INDUSTRIAL AREA,City Area,4812N,1622E,902891,17.0,10.0,4.0,1222.0,15.0,449G,12.0,222.0,3.0,N,2.0,160.0,3.0,40.0,4.0,2.0,,,,,,,40.0,False
