box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,06-07,5.0,2.0,1400.0,R,,1.0,300.0,,,,,,,,,800.0,2.0,2.0,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,02-03,10.0,4.0,1730.0,R,,2.0,300.0,,,,2.0,6.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,03-04,10.0,4.0,1430.0,R,,2.0,300.0,,,,2.0,6.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,04-05,10.0,4.0,2030.0,R,,5.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,04-05,10.0,4.0,2032.0,R,,5.0,300.0,,,,4.0,6.0,8.0,,,,,,,,,8.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,18-19,10.0,4.0,930.0,R,,2.0,300.0,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,18-19,10.0,4.0,1434.0,R,,3.0,300.0,,,,2.0,6.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,18-19,10.0,4.0,1434.0,R,,4.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,18-19,10.0,4.0,1434.0,R,,4.0,300.0,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,21,10.0,4.0,900.0,R,,1.0,300.0,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,21-22,10.0,4.0,1938.0,R,,3.0,300.0,,,,3.0,6.0,6.0,,,,,,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,27,10.0,4.0,1300.0,R,,2.0,300.0,,,,2.0,6.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,27-28,10.0,4.0,2028.0,R,,3.0,300.0,,,,3.0,6.0,6.0,,,,,,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2259_output,PFORZHEIM,CITY AREA,4854N,842E,47902 2 0,09-10,11.0,4.0,1901.0,R,,3.0,275.0,,,,3.0,6.0,6.0,,,,,,,,,6.0,False
