box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_7950_output,Boulogne,Docks,,,42230 710,07,7.0,0.0,,R,,22.0,,,,,72.0,2.0,9.0,,,,,,,,,9.0,False
BOX_7,BOOK_17_NAVAL,IMG_7950_output,Boulogne,Docks,,,42230 710,07,7.0,0.0,,R,,22.0,,,,,72.0,2.0,9.0,,,,,,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3898_output,Boulogne,Airdrome,4450N,1115E,42230 780,11,7.0,0.0,1400.0,R,,2.0,93.0,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3898_output,Boulogne,Airdrome,4450N,1115E,42230 780,28-29,7.0,0.0,600.0,R,,1.0,93.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3898_output,Boulogne,Airdrome,4450N,1115E,42230 780,28-29,7.0,0.0,1200.0,R,,1.0,93.0,,,,9.0,2.0,1.125,,,,,,,,,1.125,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3898_output,Boulogne,Airdrome,4450N,1115E,42230 780,25-26,8.0,0.0,1430.0,R,,1.0,93.0,,,,12.0,13.0,10.0,,,,,,,,,10.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3898_output,Boulogne,Airdrome,4450N,1115E,42230 780,25-26,8.0,0.0,1600.0,R,,1.0,93.0,,,,66.66666666666667,2.0,10.0,,,,,,,,,10.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3898_output,Boulogne,Airdrome,4450N,1115E,42230 780,26,8.0,0.0,600.0,R,,1.0,93.0,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_7950_output,Boulogne,Docks,,,42230 710,05-06,9.0,0.0,,R,,7.0,,,,,14.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7950_output,Boulogne,Docks,,,42230 710,05-06,9.0,0.0,,R,,7.0,,,,,32.0,2.0,4.0,,,360.0,2.0,0.72,,,,4.72,False
