box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1942_output,Furstenau Vechtel,Unidentified Target,5233N,738E,46779 10,16.0,8.0,4.0,1200.0,8,92BG,1.0,224.0,4,N,3.0,38.0,1.0,1.9,2.0,1.0,3.0,,,,,,1.9,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1942_output,Furstenau Vechtel,Unidentified Target,5233N,738E,46779 10,16.0,8.0,4.0,1430.0,8,92G,1.0,224.0,4,N,3.0,25.0,1.0,2.0,2.0,2.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1942_output,Furstenau Vechtel,Unidentified Target,5233N,738E,46779 10,17.0,2.0,5.0,1252.0,9,93BG,1.0,224.0,4,N,3.0,12.0,3.0,3.0,2.0,4.0,3.0,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1942_output,Furstenau Vechtel,Unidentified Target,5233N,738E,46779 10,18.0,3.0,5.0,930.0,9,94G,2.0,224.0,4,N,3.0,6.0,4.0,3.0,2.0,5.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4174_output,Furstenau Vechtel,Vechtel Airfield,5233N,738E,46779 781,24.0,3.0,5.0,1020.0,8.0,381AG,12.0,250.0,1.0,N,1.0,19.0,2.0,2.0,2.0,10.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4174_output,Furstenau Vechtel,Vechtel Airfield,5233N,738E,46779 781,24.0,3.0,5.0,1022.0,8.0,303AG,12.0,250.0,1.0,N,1.0,447.0,1.0,22.0,2.0,10.0,,,,,,,22.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4174_output,Furstenau Vechtel,Vechtel Airfield,5233N,738E,46779 781,24.0,3.0,5.0,1023.0,8.0,303BG,11.0,240.0,1.0,N,1.0,402.0,1.0,20.0,2.0,10.0,,,,,,,20.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4174_output,Furstenau Vechtel,Vechtel Airfield,5233N,738E,46779 781,24.0,3.0,5.0,1023.0,8.0,303CG,11.0,260.0,1.0,N,1.0,416.0,1.0,21.0,2.0,1.0,,,,,,,21.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4174_output,Furstenau Vechtel,Vechtel Airfield,5233N,738E,46779 781,24.0,3.0,5.0,1430.0,8.0,381AG,12.0,250.0,1.0,N,1.0,416.0,1.0,21.0,2.0,10.0,,,,,,,21.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4174_output,Furstenau Vechtel,Vechtel Airfield,5233N,738E,46779 781,25.0,3.0,5.0,1024.0,8.0,381BG,12.0,240.0,1.0,N,1.0,440.0,1.0,22.0,2.0,10.0,,,,,,,22.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4174_output,Furstenau Vechtel,Vechtel Airfield,5233N,738E,46779 781,25.0,3.0,5.0,1025.0,8.0,381CG,13.0,255.0,1.0,N,1.0,492.0,1.0,25.0,2.0,10.0,,,,,,,25.0,False
