box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,02-13,12.0,2.0,600.0,R,,1.0,70.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,14,12.0,2.0,2048.0,R,,1.0,80.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,15,12.0,2.0,1200.0,R,,2.0,85.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,13,1.0,3.0,1400.0,R,,2.0,95.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,13,1.0,3.0,1730.0,R,,2.0,100.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,17,1.0,3.0,,R,,2.0,90.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,12,2.0,3.0,1200.0,R,,1.0,280.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,16,3.0,3.0,1500.0,R,,3.0,200.0,,,,12.0,3.0,3.0,,,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,17,3.0,3.0,1430.0,R,,3.0,200.0,,,,12.0,3.0,3.0,,,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,18,4.0,3.0,1800.0,R,,1.0,150.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,20,5.0,3.0,600.0,R,,2.0,125.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,10,4.0,4.0,930.0,R,,154.0,100.0,,,,855.0,4.0,428.0,,,,,,,,,428.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,10-11,4.0,4.0,1530.0,R,,154.0,100.0,,,,999.0,3.0,299.7,,,,,,,,,299.7,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,18-19,4.0,4.0,1430.0,R,,159.0,130.0,,,,999.0,3.0,299.7,,,,,,,,,299.7,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,18-19,4.0,4.0,1800.0,R,,159.0,130.0,,,,999.0,4.0,507.0,,,,,,,,,507.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,1,5.0,4.0,211.0,R,,99.0,150.0,,,,999.0,4.0,514.0,,,,,,,,,514.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,1,5.0,4.0,211.0,R,,99.0,160.0,,,,340.0,3.0,85.0,,,,,,,,,85.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6731_output,Tergnier,Marshalling Yard,,,93820 630,1,5.0,4.0,1430.0,R,,300.0,210.0,,,,999.0,2.0,100.0,,,,,,,,,100.0,False
