box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0384_output,Berat,Kucov Oil,4343N,1957E,1140 501,23.0,7.0,4.0,1212.0,8,309G,28.0,197.0,7,G,1.0,168.0,4.0,84.0,9.0,3.0,,,,,,,84.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0384_output,Berat,Kucov Oil,4343N,1957E,1140 501,23.0,7.0,4.0,1224.0,8,310G,28.0,200.0,1,G,1.0,70.0,4.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0384_output,Berat,Kucov Oil,4343N,1957E,1140 501,25.0,7.0,4.0,814.0,8,312G,22.0,185.0,6,G,1.0,132.0,4.0,66.0,4.0,3.0,,,,,,,66.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0384_output,Berat,Kucov Oil,4343N,1957E,1140 501,26.0,7.0,4.0,1245.0,8,313G,22.0,195.0,6,G,1.0,100.0,4.0,55.0,4.0,3.0,,,,,,,55.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0384_output,Berat,Kucov Oil,4343N,1957E,1140 501,6.0,7.0,4.0,1300.0,8,314G,64.0,197.0,6,G,1.0,100.0,4.0,55.0,4.0,3.0,,,,,,,55.0,False
