box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,1.0,,3.0,1331.0,8,448G,37.0,245.0,1,,2.0,63.333333333333336,3.0,19.0,1.0,2.0,,,,,,,19.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,2.0,,3.0,1330.0,8,490G,38.0,250.0,1,,2.0,395.0,3.0,98.75,4.0,2.0,,,,,,,98.75,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,3.0,,3.0,1314.0,8,193G,39.0,240.0,1,,2.0,312.0,3.0,78.0,4.0,2.0,376.0,10.0,27.0,,,,105.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,3.0,,3.0,1434.0,8,449G,204.0,245.0,1,,2.0,200.0,3.0,50.0,4.0,2.0,,,,,,,50.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,30.0,,3.0,1318.0,8,385G,39.0,245.0,1,,1.0,156.0,3.0,39.0,4.0,2.0,,,,,,,39.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,30.0,,3.0,1319.0,8,3850G,38.0,250.0,1,,2.0,6.666666666666667,3.0,2.0,1.0,2.0,376.0,26.0,5.0,,,,7.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,30.0,,3.0,1328.0,8,447G,36.0,250.0,1,23212.0,2.0,156.0,3.0,39.0,1.0,3.0,,,,,,,39.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,4.0,,3.0,919.0,8,920G,12.0,205.0,1,2.0,2.0,216.0,3.0,54.0,4.0,2.0,,,,,,,54.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,5.0,,3.0,930.0,8,305G,10.0,200.0,1,,2.0,140.0,3.0,42.0,4.0,2.0,,,,,,,42.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,5.0,,3.0,1430.0,8,101G,226.0,185.0,1,,2.0,220.0,3.0,66.0,4.0,2.0,376.0,10.0,27.0,,,,93.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,5.0,,5.0,1321.0,8,505G,45.0,250.0,1,,2.0,408.0,2.0,61.2,4.0,2.0,,,,,,,61.2,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0264_output,Finkenwarder,U Boat Yard,5333N,1000E,47062,6.0,,5.0,1324.0,8,506G,40.0,250.0,1,,2.0,173.33333333333334,2.0,26.0,4.0,2.0,376.0,7.0,13.0,,,,39.0,False
