box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3160_output,STEYR,WALZLAGERWERKE AERO ENG,4803N,1427E,2784 132,10.0,4.0,2.0,1500.0,8,28G,208.0,50.0,G,C,,252.0,3.0,63.0,4.0,2.0,,,,,,,63.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3160_output,STEYR,WALZLAGERWERKE AERO ENG,4803N,1427E,2784 132,11.0,4.0,2.0,1200.0,8,28G,210.0,100.0,G,C,,273.0,3.0,81.9,4.0,4.0,,,,,,,81.9,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3160_output,STEYR,WALZLAGERWERKE AERO ENG,4803N,1427E,2784 132,12.0,4.0,2.0,1400.0,8,29G,211.0,50.0,G,C,,294.0,3.0,116.0,4.0,5.0,,,,,,,116.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3160_output,STEYR,WALZLAGERWERKE AERO ENG,4803N,1427E,2784 132,2.0,4.0,2.0,1434.0,8,27G,199.0,100.0,G,C,,231.0,3.0,53.0,4.0,1.0,,,,,,,53.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3160_output,STEYR,WALZLAGERWERKE AERO ENG,4803N,1427E,2784 132,2.0,4.0,2.0,1500.0,8,27G,190.0,50.0,G,C,,210.0,3.0,53.0,4.0,3.0,,,,,,,53.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3159_output,STEYR,STEYR AERO ENG WORKS,4803N,1427E,2784 131,,2.0,4.0,1210.0,15.0,449G,27.0,210.0,7.0,G,1.0,56.0,3.0,14.0,4.0,3.0,,,,,,,14.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3159_output,STEYR,STEYR AERO ENG WORKS,4803N,1427E,2784 131,,2.0,4.0,1210.0,15.0,450G,28.0,210.0,1.0,C,1.0,192.0,3.0,57.6,4.0,3.0,,,,,,,57.6,False
BOX_6,BOOK_12_MANUFACTURING,IMG_6993_output,STEYR,DAIMLER PUCH BB FACTORY,4803N,1427E,2784 321,2.0,4.0,4.0,1213.0,15.0,2G,31.0,228.0,7.0,G,1.0,,,,,,371.0,6.0,93.0,,,,93.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_6993_output,STEYR,DAIMLER PUCH BB FACTORY,4803N,1427E,2784 321,2.0,4.0,4.0,1217.0,15.0,105G,28.0,210.0,7.0,G,1.0,280.0,3.0,70.0,4.0,2.0,,,,,,,70.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_6993_output,STEYR,DAIMLER PUCH BB FACTORY,4803N,1427E,2784 321,2.0,4.0,4.0,1217.0,15.0,108G,35.0,223.0,7.0,G,1.0,340.0,3.0,85.0,4.0,2.0,,,,,,,85.0,False
