box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,15-16,5.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,15-16,5.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,17,5.0,0.0,,R,,2.0,,,,,7.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,18-19,5.0,0.0,,R,,4.0,,,,,8.0,2.0,1.2,,,,,,,,,1.2,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,06-07,6.0,0.0,,R,,2.0,,,,,7.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,06-07,6.0,0.0,,R,,2.0,,,,,11.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,09-10,6.0,0.0,,R,,2.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,11-20,6.0,0.0,,R,,2.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,20-21,6.0,0.0,,R,,5.0,,,,,10.0,3.0,3.0,,,60.0,2.0,0.12,,,,3.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,21,6.0,0.0,,R,,2.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,21-22,6.0,0.0,,R,,2.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,20-21,12.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6901_output,WEDAU,MARSHALLING YARDS,,,94909 630,20-21,12.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
