box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,12,12.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,12-13,12.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,12-13,6.0,1.0,,R,,2.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,05-06,7.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,05-06,7.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,14-15,7.0,1.0,,R,,1.0,,,,,1.0,5.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,14-15,7.0,1.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,02-03,8.0,1.0,,R,,1.0,,,,,,,,,,360.0,2.0,0.72,,,,0.72,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,12-13,8.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,21,10.0,2.0,,R,,1.0,,,,,1.0,3.0,0.3,,,,,,,,,0.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,22,10.0,2.0,,R,,4.0,,,,,24.0,3.0,6.0,,,,,,,,,6.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,22,10.0,2.0,,R,,1.0,,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,22,10.0,2.0,,R,,2.0,,,,,2.0,2.0,0.3,,,16.0,31.0,0.24,,,,0.54,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,22,10.0,2.0,,R,,5.0,,,,,8.0,2.0,1.0,,,64.0,31.0,0.96,,,,1.96,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,22,10.0,2.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,22,11.0,2.0,,R,,1.0,,,,,12.0,4.0,6.0,,,18.0,31.0,0.27,,,,6.27,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,08,12.0,2.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,22,12.0,2.0,,R,,1.0,,,,,3.0,4.0,2.0,,,16.0,31.0,0.24,,,,2.24,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2120_output,Lingey Area,UNIDENTIFIED TARGET,5232N,720W,47386 20,22,12.0,2.0,,R,,1.0,,,,,4.0,4.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2121_output,Lingey Area,UNIDENTIFIED TARGET,,,3382,08,3.0,3.0,1450.0,R,490S,1.0,250.0,1.0,N,3.0,4.0,3.0,1.0,4.0,91.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2121_output,Lingey Area,UNIDENTIFIED TARGET,,,3382,10,8.0,3.0,1454.0,R,490,1.0,230.0,1.0,N,2.0,1.0,5.0,1.0,4.0,91.0,,,,,,,1.0,False
