box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4229_output,KOTHEN,AERODROME,5143N,1158E,47305 780,16-17,8.0,0.0,,R,,1.0,,,,,7.0,2.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4229_output,KOTHEN,AERODROME,5143N,1158E,47305 780,13-14,11.0,0.0,,R,,1.0,,,,,7.0,3.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3338_output,KOTHEN,JUNKERS AERO ENGINE,5145N,1153E,47305 131,20.0,7.0,4.0,1125.0,8.0,92CG,12.0,261.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3338_output,KOTHEN,JUNKERS AERO ENGINE,5145N,1153E,47305 131,20.0,7.0,4.0,1129.0,8.0,92AG,10.0,250.0,1.0,N,1.0,100.0,3.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3337_output,KOTHEN,ENG WORKSGTE AERO,5145N,1153E,47305 130,20.0,7.0,4.0,1136.0,8,305G,2.0,254.0,1,N,1.0,20.0,3.0,5.0,4.0,2.0,,,,,,,5.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3338_output,KOTHEN,JUNKERS AERO ENGINE,5145N,1153E,47305 131,20.0,7.0,4.0,1136.0,8.0,305AG,12.0,253.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3338_output,KOTHEN,JUNKERS AERO ENGINE,5145N,1153E,47305 131,20.0,7.0,4.0,1136.0,8.0,305BG,13.0,244.0,1.0,N,1.0,130.0,3.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3338_output,KOTHEN,JUNKERS AERO ENGINE,5145N,1153E,47305 131,20.0,7.0,4.0,1137.0,8.0,305CG,9.0,264.0,1.0,N,1.0,89.0,3.0,22.0,4.0,2.0,,,,,,,22.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3338_output,KOTHEN,JUNKERS AERO ENGINE,5145N,1153E,47305 131,20.0,7.0,4.0,1145.0,8.0,92BG,10.0,240.0,1.0,N,1.0,100.0,3.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3337_output,KOTHEN,ENG WORKSGTE AERO,5145N,1153E,47305 130,21.0,7.0,4.0,900.0,8,305S,2.0,254.0,2,N,2.0,14.0,4.0,7.0,4.0,2.0,,,,,,,7.0,False
