box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,23,7.0,4.0,1330.0,R,,53.0,90.0,,,,12.0,4.0,6.0,,,,,,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,23,7.0,4.0,1330.0,R,,53.0,90.0,,,,826.0,3.0,207.0,,,,,,,,,207.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,23,7.0,4.0,,R,,53.0,90.0,,,,820.0,3.0,213.0,,,,,,,,,213.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,23-24,7.0,4.0,200.0,R,,54.0,90.0,,,,820.0,3.0,205.0,,,,,,,,,205.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,23-24,7.0,4.0,1300.0,R,,54.0,90.0,,,,5.0,4.0,3.0,,,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,23-24,7.0,4.0,,R,,54.0,90.0,,,,7.0,4.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,25,7.0,4.0,1530.0,R,,4.0,90.0,,,,16.0,3.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,26,7.0,4.0,900.0,R,,11.0,90.0,,,,198.0,3.0,50.0,,,,,,,,,50.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,2,8.0,4.0,1345.0,R,,15.0,90.0,,,,135.0,4.0,68.0,,,,,,,,,68.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,2,8.0,4.0,1742.0,R,,11.0,90.0,,,,75.0,4.0,38.0,,,,,,,,,38.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,28,8.0,4.0,1742.0,R,,2.0,90.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,29,8.0,4.0,1742.0,R,,10.0,90.0,,,,35.0,4.0,18.0,,,,,,,,,18.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,3,8.0,4.0,1345.0,R,,15.0,90.0,,,,60.0,3.0,15.0,,,,,,,,,15.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2728_output,LES CATELLIERS,TOWN AREA,5050,2025,93522 20,30,8.0,4.0,1742.0,R,,11.0,90.0,,,,40.0,3.0,10.0,,,,,,,,,10.0,False
