box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,06-07,9.0,0.0,800.0,R,,2.0,,,,,12.0,2.0,1.8,,,120.0,2.0,0.24,,,,2.04,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,07-08,9.0,0.0,600.0,R,,2.0,,,,,5.0,11.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,11-12,9.0,0.0,1200.0,R,,5.0,,,,,60.0,2.0,8.0,,,120.0,2.0,0.24,,,,8.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,12,9.0,0.0,1030.0,R,,2.0,,,,,18.0,2.0,2.7,,,60.0,2.0,0.12,,,,2.8200000000000003,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,14-15,9.0,0.0,600.0,R,,2.0,,,,,20.0,2.0,3.0,,,60.0,2.0,0.12,,,,3.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,17,9.0,0.0,1530.0,R,,2.0,,,,,21.0,2.0,3.0,,,120.0,2.0,0.24,,,,3.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,18-19,9.0,0.0,900.0,R,,2.0,,,,,14.0,2.0,2.1,,,120.0,2.0,0.24,,,,2.34,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,19,9.0,0.0,1700.0,R,,2.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,20,9.0,0.0,900.0,R,,2.0,,,,,10.0,3.0,3.0,,,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,21,9.0,0.0,600.0,R,,2.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,21,9.0,0.0,1434.0,R,,2.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,22,9.0,0.0,800.0,R,,2.0,,,,,12.0,2.0,1.8,,,120.0,2.0,0.24,,,,2.04,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,23,9.0,0.0,1200.0,R,,2.0,,,,,13.333333333333334,2.0,2.0,,,60.0,2.0,0.12,,,,2.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,25-30,9.0,0.0,1830.0,R,,1.0,,,,,22.0,2.0,3.0,,,120.0,2.0,0.24,,,,3.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,07-08,10.0,0.0,1400.0,R,,2.0,,,,,22.0,2.0,3.0,,,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1879_output,Ehrang,Unidentified Target,4948N,642E,46611 20,20-21,9.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1879_output,Ehrang,Unidentified Target,4948N,642E,46611 20,20-21,9.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,24,4.0,3.0,1530.0,R,,1.0,,,,,16.0,3.0,4.0,,,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6062_output,Ehrang,Marshalling Yard,4948N,642E,46611 630,25,4.0,3.0,600.0,R,,2.0,,,,,15.0,3.0,3.75,,,,,,,,,3.75,False
