box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_13_UTILITIES,IMG_7055_output,BOLIGNIA,SWITCHING ST TRANSFORMER,,,40143,15-16,7.0,3.0,,R,,6.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7055_output,BOLIGNIA,SWITCHING ST TRANSFORMER,,,40143,15-16,7.0,3.0,,R,,6.0,,,,,80.0,3.0,20.0,,,,,,,,,20.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7055_output,BOLIGNIA,SWITCHING ST TRANSFORMER,,,40143,15-16,7.0,3.0,,R,,6.0,,,,,100.0,11.0,21.0,,,,,,,,,21.0,False
