box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_3_EXPLOSIVES,IMG_0838_output,ST MEDARD EN JALLES,AMMO FACTORY,,,93788,28-29,4.0,4.0,600.0,R,,4.0,,,,2.0,1.0,3.0,0.3,,,,,,,,,0.3,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0838_output,ST MEDARD EN JALLES,AMMO FACTORY,,,93788,28-29,4.0,4.0,1430.0,R,,25.0,,,,2.0,134.0,2.0,13.0,,,,,,,,,13.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0838_output,ST MEDARD EN JALLES,AMMO FACTORY,,,93788,28-29,4.0,4.0,1430.0,R,,13.0,,,,2.0,32.0,3.0,8.0,,,,,,,,,8.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0838_output,ST MEDARD EN JALLES,AMMO FACTORY,,,93788,29,4.0,4.0,159.0,R,,65.0,,,,2.0,534.0,4.0,267.0,,,,,,,,,267.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0838_output,ST MEDARD EN JALLES,AMMO FACTORY,,,93788,29,4.0,4.0,900.0,R,,29.0,,,,2.0,33.0,4.0,16.5,,,,,,,,,16.5,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0838_output,ST MEDARD EN JALLES,AMMO FACTORY,,,93788,29,4.0,4.0,1059.0,R,,5.0,,,,2.0,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0838_output,ST MEDARD EN JALLES,AMMO FACTORY,,,93788,29-30,4.0,4.0,159.0,R,,66.0,,,,2.0,149.0,3.0,37.0,,,,,,,,,37.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0838_output,ST MEDARD EN JALLES,AMMO FACTORY,,,93788,30,4.0,4.0,600.0,R,,70.0,,,,2.0,100.0,4.0,50.0,,,,,,,,,50.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0838_output,ST MEDARD EN JALLES,AMMO FACTORY,,,93788,30,4.0,4.0,1430.0,R,,102.0,,,,2.0,200.0,4.0,110.0,,,,,,,,,110.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0838_output,ST MEDARD EN JALLES,AMMO FACTORY,,,93788,30,4.0,4.0,1434.0,R,,99.0,,,,2.0,150.0,3.0,45.0,,,,,,,,,45.0,False
