box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_8_WEAPON,IMG_3505_output,Oisemont Neuville AB,No Ball,4958N,147E,43770 850,17-18,6.0,4.0,1200.0,R,92G,108.0,210.0,3.0,N,1.0,1676.0,3.0,419.0,4.0,3.0,,,,,,,419.0,False
BOX_3,BOOK_8_WEAPON,IMG_3505_output,Oisemont Neuville AB,No Ball,4958N,147E,43770 850,20,6.0,4.0,644.0,R,93AG,2.0,210.0,3.0,N,1.0,16.0,3.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_3,BOOK_8_WEAPON,IMG_3505_output,Oisemont Neuville AB,No Ball,4958N,147E,43770 850,20,6.0,4.0,644.0,R,66AG,9.0,210.0,3.0,N,1.0,180.0,2.0,23.0,4.0,3.0,,,,,,,23.0,False
BOX_3,BOOK_8_WEAPON,IMG_3505_output,Oisemont Neuville AB,No Ball,4958N,147E,43770 850,20,6.0,4.0,644.0,R,92G,10.0,210.0,3.0,N,1.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_3,BOOK_8_WEAPON,IMG_3505_output,Oisemont Neuville AB,No Ball,4958N,147E,43770 850,20,6.0,4.0,644.0,R,93G,2.0,210.0,3.0,N,1.0,16.0,3.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_3,BOOK_8_WEAPON,IMG_3505_output,Oisemont Neuville AB,No Ball,4958N,147E,43770 850,21,6.0,4.0,1920.0,R,91G,17.0,210.0,3.0,N,1.0,204.0,3.0,51.0,4.0,3.0,,,,,,,51.0,False
BOX_3,BOOK_8_WEAPON,IMG_3505_output,Oisemont Neuville AB,No Ball,4958N,147E,43770 850,21,6.0,4.0,1920.0,R,491G,17.0,210.0,3.0,N,1.0,24.0,5.0,24.0,4.0,3.0,,,,,,,24.0,False
BOX_3,BOOK_8_WEAPON,IMG_3505_output,Oisemont Neuville AB,No Ball,4958N,147E,43770 850,21,6.0,4.0,1958.0,R,492G,16.0,210.0,3.0,N,1.0,227.0,3.0,57.0,4.0,3.0,,,,,,,57.0,False
BOX_3,BOOK_8_WEAPON,IMG_3505_output,Oisemont Neuville AB,No Ball,4958N,147E,43770 850,23,6.0,4.0,1200.0,8,303G,50.0,210.0,3.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_8_WEAPON,IMG_3505_output,Oisemont Neuville AB,No Ball,4958N,147E,43770 850,23,6.0,4.0,1320.0,8,351G,51.0,200.0,3.0,N,1.0,199.0,3.0,50.0,9.0,91.0,,,,,,,50.0,False
