box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6580_output,TRAUNSTEIN,MARSHALLING YARDS,4752N,1240E,48390 630,15.0,11.0,4.0,1328.0,15.0,377G,1.0,180.0,1.0,N,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6580_output,TRAUNSTEIN,MARSHALLING YARDS,4752N,1240E,48390 630,15.0,11.0,4.0,1330.0,15.0,376G,1.0,210.0,1.0,N,3.0,5.0,3.0,1.25,4.0,2.0,,,,,,,1.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6580_output,TRAUNSTEIN,MARSHALLING YARDS,4752N,1240E,48390 630,20.0,1.0,5.0,1328.0,15.0,378G,6.0,160.0,1.0,N,3.0,179.0,1.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6580_output,TRAUNSTEIN,MARSHALLING YARDS,4752N,1240E,48390 630,21.0,2.0,5.0,1430.0,15.0,379G,6.0,150.0,1.0,N,3.0,30.0,3.0,9.0,4.0,2.0,,,,,,,9.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6580_output,TRAUNSTEIN,MARSHALLING YARDS,4752N,1240E,48390 630,22.0,2.0,5.0,1204.0,15.0,380G,5.0,137.0,1.0,C,1.0,40.0,3.0,10.0,4.0,2.0,,,,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6580_output,TRAUNSTEIN,MARSHALLING YARDS,4752N,1240E,48390 630,23.0,3.0,5.0,1400.0,15.0,381G,5.0,160.0,1.0,N,1.0,40.0,3.0,10.0,4.0,3.0,,,,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6580_output,TRAUNSTEIN,MARSHALLING YARDS,4752N,1240E,48390 630,18.0,4.0,5.0,1430.0,15.0,305G,1.0,170.0,1.0,N,1.0,14.0,3.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6580_output,TRAUNSTEIN,MARSHALLING YARDS,4752N,1240E,48390 630,18.0,4.0,5.0,1430.0,15.0,457G,10.0,185.0,1.0,N,1.0,18.0,2.0,2.25,4.0,1.0,,,,,,,2.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6580_output,TRAUNSTEIN,MARSHALLING YARDS,4752N,1240E,48390 630,18.0,4.0,5.0,1435.0,15.0,401G,9.0,186.0,1.0,N,1.0,161.0,2.0,20.125,4.0,1.0,,,,,,,20.125,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6580_output,TRAUNSTEIN,MARSHALLING YARDS,4752N,1240E,48390 630,18.0,4.0,5.0,1439.0,15.0,351G,10.0,180.0,1.0,N,1.0,117.0,3.0,29.25,4.0,3.0,,,,,,,29.25,False
