box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,29-30,8.0,0.0,2320.0,R,392G,1.0,170.0,1.0,N,2.0,7.0,2.0,1.0,4.0,3.0,60.0,2.0,0.12,,,,1.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,14,9.0,0.0,2320.0,R,397G,1.0,170.0,1.0,N,2.0,2.0,2.0,0.3,4.0,3.0,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4210_output,Hildesheim,Airdrome,,,47108 780,15-16,9.0,0.0,,R,,1.0,,,,,1.0,3.0,0.25,,,60.0,2.0,0.12,,,,0.37,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4210_output,Hildesheim,Airdrome,,,47108 780,15-16,9.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,12,10.0,0.0,2320.0,R,395G,1.0,170.0,1.0,N,2.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,29-30,10.0,0.0,2320.0,R,394G,1.0,170.0,1.0,N,2.0,4.0,3.0,1.0,4.0,3.0,120.0,2.0,0.24,,,,1.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4210_output,Hildesheim,Airdrome,,,47108 780,15-16,12.0,0.0,,R,,1.0,,,,,1.0,3.0,0.25,,,120.0,2.0,0.24,,,,0.49,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4210_output,Hildesheim,Airdrome,,,47108 780,15-16,12.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2041_output,Hildesheim,UNIDENTIFIED,5209N,958E,47108 20,10-11,2.0,1.0,900.0,R,305G,1.0,220.0,7.0,C,2.0,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2041_output,Hildesheim,UNIDENTIFIED,5209N,958E,47108 20,03-04,8.0,1.0,1100.0,R,307G,1.0,220.0,7.0,N,2.0,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2041_output,Hildesheim,UNIDENTIFIED,5209N,958E,47108 20,03-04,8.0,1.0,1100.0,R,308G,1.0,220.0,7.0,C,2.0,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4210_output,Hildesheim,Airdrome,,,47108 780,14-15,8.0,1.0,,R,,1.0,,,,,4.0,4.0,2.0,,,480.0,2.0,1.0,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,07-08,9.0,1.0,2320.0,R,399G,1.0,170.0,1.0,N,2.0,1.0,4.0,0.55,4.0,3.0,,,,,,,0.55,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,07-08,9.0,1.0,2320.0,R,400G,1.0,170.0,1.0,N,2.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,29,1.0,2.0,100.0,8,403G,3.0,265.0,1.0,N,2.0,337.0,2.0,42.0,4.0,3.0,,,,,,,42.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,29,1.0,2.0,410.0,8,390AG,17.0,253.0,1.0,N,2.0,160.0,2.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,22,2.0,2.0,1329.0,8,458G,28.0,106.0,1.0,N,1.0,213.0,3.0,53.0,4.0,3.0,,,,,,,53.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,22,3.0,2.0,1325.0,8,460G,19.0,90.0,1.0,N,1.0,398.0,3.0,100.0,4.0,3.0,4.0,5.0,0.2,,,,100.2,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,22,4.0,2.0,1326.0,8,491BG,10.0,80.0,1.0,N,4.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6197_output,Hildesheim,Marshalling Yard,5209N,958E,47108 630,29,11.0,2.0,2340.0,8,402G,1.0,170.0,7.0,N,2.0,18.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2041_output,Hildesheim,UNIDENTIFIED,5209N,958E,47108 20,22,9.0,3.0,1106.0,R,311G,1.0,220.0,7.0,C,2.0,,,,,,600.0,2.0,1.0,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2041_output,Hildesheim,UNIDENTIFIED,5209N,958E,47108 20,22-23,9.0,3.0,1106.0,R,310G,1.0,220.0,7.0,C,2.0,2.0,4.0,1.0,,,605.0,2.0,1.0,,,,2.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3326_output,Hildesheim,7 Stings Mfg,5209N,958E,47108 110,4.0,10.0,3.0,1105.0,8.0,303G,15.0,250.0,7.0,G,1.0,180.0,1.0,4.0,4.0,3.0,,,,,,,4.0,False
