box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2115_output,Limbach,Unidentified Target,52N,1247E,47383 10,29.0,6.0,4.0,943.0,8.0,305G,13.0,250.0,1.0,N,3.0,105.0,3.0,26.0,4.0,2.0,78.0,7.0,3.0,,,,29.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2115_output,Limbach,Unidentified Target,52N,1247E,47383 10,30.0,6.0,4.0,1300.0,8.0,305AG,14.0,250.0,2.0,N,3.0,20.0,3.0,5.0,4.0,2.0,78.0,7.0,3.0,,,,8.0,False
