box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,1.0,2020.0,9.0,489G,36.0,233.0,2.0,N,1.0,662.0,1.0,33.0,1.0,3.0,,,,480.0,7.0,28.0,61.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,1.0,2020.0,9.0,489G,50.0,233.0,2.0,N,1.0,,,,,,,,,352.0,5.0,45.76,45.76,False
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,4.0,1000.0,8.0,389G,10.0,123.0,1.0,N,1.0,600.0,1.0,1.0,1.0,91.0,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,4.0,1000.0,8.0,458G,20.0,120.0,1.0,N,1.0,1860.0,1.0,93.0,1.0,91.0,,,,,,,93.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,4.0,1000.0,9.0,492G,100.0,125.0,1.0,N,1.0,1480.0,1.0,74.0,1.0,91.0,,,,,,,74.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,4.0,1006.0,8.0,93G,37.0,120.0,1.0,N,1.0,80.0,1.0,4.0,1.0,91.0,,,,700.0,5.0,88.0,92.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,4.0,1044.0,8.0,384G,13.0,128.0,1.0,N,1.0,476.0,1.0,24.0,1.0,91.0,,,,,,,24.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,4.0,1045.0,8.0,379CG,14.0,110.0,1.0,N,1.0,532.0,1.0,27.0,1.0,1.0,,,,,,,27.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,4.0,1046.0,8.0,379BG,16.0,120.0,1.0,N,1.0,608.0,1.0,30.0,1.0,1.0,,,,,,,30.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,4.0,1047.0,8.0,379AG,14.0,120.0,1.0,N,1.0,532.0,1.0,27.0,1.0,1.0,,,,,,,27.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7479_output,MONTREUIL,ST LO AREA TACTICAL TGTS,528N,146E,43548 801,25.0,7.0,4.0,1400.0,8.0,389G,1.0,120.0,1.0,N,1.0,10.0,1.0,0.5,1.0,91.0,,,,,,,0.5,False
