box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1512_output,Frenouville,City Area,4908N,14E,42882 20,19.0,7.0,1.0,827.0,8.0,490AG,12.0,180.0,1.0,N,3.0,6.0,3.0,2.0,4.0,3.0,,,,571.0,7.0,34.26,36.26,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1512_output,Frenouville,City Area,4908N,14E,42882 20,19.0,7.0,1.0,830.0,9.0,490B,12.0,169.0,1.0,N,3.0,560.0,1.0,28.0,1.0,91.0,,,,,,,28.0,False
