box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1577_output,Noyelle en Chaussee,Unidentified,,498,43705,21.0,6.0,4.0,1720.0,R,,100.0,,,,,999.0,3.0,360.0,,,,,,,,,360.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1577_output,Noyelle en Chaussee,Unidentified,,498,43705,21.0,6.0,4.0,1730.0,R,,28.0,,,,,999.0,3.0,236.0,,,,,,,,,236.0,False
