box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5919_output,BONN,MARSHALLING YARD,50 44 N,704E,46212 630,21,5.0,0.0,600.0,R,378BG,1.0,215.0,3.0,N,3.0,6.0,2.0,0.9,4.0,3.0,,,,,,,0.9,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5919_output,BONN,MARSHALLING YARD,50 44 N,704E,46212 630,21-22,5.0,0.0,1430.0,R,378BG,1.0,215.0,3.0,N,3.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5918_output,BONN,RAILWAY CENTRE,5044 N,704E,46212 630,12-13,6.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,60.0,2.0,0.12,,,,0.72,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5918_output,BONN,RAILWAY CENTRE,5044 N,704E,46212 630,13-14,6.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5918_output,BONN,RAILWAY CENTRE,5044 N,704E,46212 630,14-15,6.0,0.0,,R,,2.0,,,,,7.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5918_output,BONN,RAILWAY CENTRE,5044 N,704E,46212 630,14-15,6.0,0.0,,R,,2.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5918_output,BONN,RAILWAY CENTRE,5044 N,704E,46212 630,15,6.0,0.0,,R,,2.0,,,,,15.0,2.0,1.875,,,,,,,,,1.875,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5918_output,BONN,RAILWAY CENTRE,5044 N,704E,46212 630,16,6.0,0.0,,R,,3.0,,,,,14.0,2.0,2.1,,,,,,,,,2.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5919_output,BONN,MARSHALLING YARD,50 44 N,704E,46212 630,19,6.0,0.0,600.0,R,378BG,2.0,215.0,3.0,N,3.0,6.0,2.0,0.9,4.0,3.0,96.0,2.0,0.192,,,,1.092,False
BOX_7,BOOK_14_SUPPLY,IMG_7200_output,BONN,GO00S YARD,538N,657E,46212 83,20-21,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
