box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4399_output,Wevelghem,Airorome,,,90901 780,14-15,5.0,4.0,,R,,3.0,,,,,12.0,3.0,3.0,,,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4399_output,Wevelghem,Airorome,,,90901 780,21-22,5.0,4.0,,R,,7.0,,,,,28.0,3.0,7.0,,,,,,,,,7.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4399_output,Wevelghem,Airorome,,,90901 780,23,5.0,4.0,,R,,8.0,,,,,32.0,3.0,8.0,,,,,,,,,8.0,False
