box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7715_output,NORDEYNEY,NORDERNEY A A BTRY,,,94603,1,2.0,1.0,130.0,R,,1.0,110.0,,,,1.0,7.0,0.25,,,,,,,,,0.25,False
BOX_7,BOOK_15_TACTICAL,IMG_7715_output,NORDEYNEY,NORDERNEY A A BTRY,,,94603,29,4.0,1.0,130.0,R,,1.0,110.0,,,,2.0,8.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
BOX_7,BOOK_15_TACTICAL,IMG_7714_output,NORDEYNEY,BARRACKS,,,94603 810,10,5.0,1.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_15_TACTICAL,IMG_7714_output,NORDEYNEY,BARRACKS,,,94603 810,10,5.0,1.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_15_TACTICAL,IMG_7714_output,NORDEYNEY,BARRACKS,,,94603 810,10,5.0,1.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_15_TACTICAL,IMG_7715_output,NORDEYNEY,NORDERNEY A A BTRY,,,94603,30,5.0,1.0,130.0,R,,1.0,110.0,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7715_output,NORDEYNEY,NORDERNEY A A BTRY,,,94603,1,6.0,1.0,130.0,R,,1.0,110.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7715_output,NORDEYNEY,NORDERNEY A A BTRY,,,94603,22-23,6.0,1.0,130.0,R,,1.0,110.0,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7715_output,NORDEYNEY,NORDERNEY A A BTRY,,,94603,24,6.0,1.0,600.0,R,,3.0,110.0,,,,6.0,6.0,12.0,,,,,,,,,12.0,False
