box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,22.0,1.0,2.0,1300.0,9.0,466G,3.0,245.0,3.0,N,1.0,18.0,3.0,5.0,4.0,3.0,2.0,7.0,0.084,,,,5.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,22.0,1.0,2.0,1400.0,9.0,466G,9.0,240.0,3.0,N,1.0,86.0,3.0,22.0,4.0,3.0,12.0,6.0,3.0,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,1.0,4.0,2.0,1327.0,8.0,44G,2.0,230.0,3.0,N,1.0,8.0,3.0,2.0,4.0,3.0,4.0,6.0,1.0,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,1.0,4.0,2.0,2200.0,9.0,467CG,9.0,236.0,3.0,N,1.0,,,,,,2.0,6.0,0.5,,,,0.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,1.0,4.0,2.0,2312.0,9.0,491AG,8.0,235.0,3.0,N,1.0,74.0,3.0,19.0,4.0,3.0,12.0,6.0,3.0,,,,22.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,10.0,4.0,2.0,100.0,9.0,448AG,1.0,240.0,3.0,N,1.0,164.0,3.0,41.0,4.0,3.0,50.0,6.0,12.5,,,,53.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,11.0,4.0,2.0,248.0,9.0,453AG,9.0,245.0,3.0,N,1.0,10.0,3.0,3.0,4.0,3.0,2.0,6.0,0.5,,,,3.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,12.0,4.0,2.0,400.0,9.0,453AG,10.0,240.0,3.0,N,1.0,105.0,3.0,26.25,4.0,3.0,16.0,6.0,4.0,,,,30.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,13.0,4.0,2.0,600.0,9.0,453BG,11.0,240.0,3.0,N,1.0,110.0,3.0,28.0,4.0,3.0,1.0,7.0,0.042,,,,28.042,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,14.0,4.0,2.0,700.0,9.0,453BG,11.0,240.0,3.0,N,1.0,,,,,,22.0,12.0,6.0,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,15.0,4.0,2.0,400.0,9.0,453CG,11.0,240.0,3.0,N,1.0,102.0,3.0,26.0,4.0,3.0,2.0,7.0,0.084,,,,26.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,16.0,4.0,2.0,800.0,9.0,453CG,11.0,240.0,3.0,N,1.0,,,,,,20.0,6.0,5.0,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,17.0,4.0,2.0,900.0,9.0,455CG,11.0,240.0,3.0,N,1.0,,,,,,2.0,7.0,0.084,,,,0.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,18.0,4.0,2.0,1000.0,9.0,458G,8.0,230.0,3.0,N,1.0,78.0,3.0,20.0,4.0,3.0,2.0,7.0,0.084,,,,20.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,19.0,4.0,2.0,1100.0,9.0,458BG,10.0,240.0,3.0,N,1.0,100.0,3.0,25.0,4.0,3.0,12.0,6.0,3.0,,,,28.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,2.0,4.0,2.0,4.0,9.0,491AG,9.0,236.0,3.0,N,1.0,,,,,,40.0,6.0,10.0,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,20.0,4.0,2.0,1200.0,9.0,458BG,7.0,240.0,3.0,N,1.0,90.0,3.0,25.0,4.0,3.0,20.0,6.0,5.0,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,23.0,4.0,2.0,1500.0,9.0,466BG,8.0,240.0,3.0,N,1.0,76.0,3.0,19.0,4.0,3.0,14.0,12.0,4.0,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,24.0,4.0,2.0,1600.0,9.0,467AG,8.0,228.0,3.0,N,1.0,72.0,3.0,18.0,4.0,3.0,12.0,6.0,3.0,,,,21.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5880_output,Bebra,Bebra Marshalling Yard,5058N,947E,0001138,25.0,4.0,2.0,1700.0,9.0,467BG,10.0,240.0,3.0,N,1.0,98.0,3.0,25.0,4.0,3.0,20.0,6.0,5.0,,,,30.0,False
