box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,30-31,7.0,0.0,1200.0,R,305G,1.0,225.0,7.0,G,1.0,1.0,3.0,0.3,4.0,3.0,60.0,2.0,0.12,,,,0.42,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,30-31,7.0,0.0,1430.0,R,305S,1.0,225.0,7.0,G,1.0,6.0,2.0,0.9,4.0,3.0,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,17-18,8.0,0.0,1400.0,R,305A,1.0,225.0,7.0,G,1.0,5.0,11.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,01-02,11.0,0.0,2200.0,R,305A,1.0,225.0,7.0,G,1.0,4.0,2.0,0.6,4.0,3.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,24-25,6.0,1.0,900.0,R,305A,1.0,225.0,7.0,G,1.0,2.0,4.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,24-25,6.0,1.0,1430.0,R,305C,1.0,225.0,7.0,G,1.0,2.0,2.0,0.3,4.0,3.0,120.0,2.0,0.24,,,,0.54,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,24-25,6.0,1.0,1434.0,R,305A,1.0,225.0,7.0,G,1.0,3.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,02-03,7.0,1.0,600.0,R,305G,1.0,225.0,7.0,G,1.0,2.0,4.0,1.0,4.0,3.0,240.0,2.0,0.48,,,,1.48,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,02-03,7.0,1.0,1430.0,R,305S,1.0,225.0,7.0,G,1.0,3.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,02-03,7.0,1.0,1430.0,R,305G,1.0,225.0,7.0,G,1.0,2.0,2.0,0.3,4.0,3.0,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,20-21,7.0,1.0,930.0,R,305A,1.0,225.0,7.0,G,1.0,1.0,4.0,0.55,4.0,3.0,120.0,2.0,0.24,,,,0.79,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,20-21,7.0,1.0,1400.0,R,305G,1.0,225.0,7.0,G,1.0,6.0,2.0,0.9,4.0,3.0,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,24-25,10.0,1.0,1800.0,R,305G,1.0,225.0,7.0,G,1.0,1.0,4.0,0.55,4.0,3.0,,,,,,,0.55,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,29,8.0,2.0,1131.0,8,97G,12.0,230.0,7.0,N,1.0,156.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4950_output,COURTRAI,MARSHALLING YARD,550N,316E,3145 630,07,11.0,2.0,600.0,R,305G,2.0,120.0,7.0,G,1.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4950_output,COURTRAI,MARSHALLING YARD,550N,316E,3145 630,17,12.0,2.0,900.0,R,305A,2.0,120.0,7.0,G,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,13,5.0,3.0,600.0,8,337G,12.0,225.0,7.0,G,1.0,,,,,,,,,6.0,5.0,0.78,0.78,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,14,5.0,3.0,1200.0,8,338G,7.0,225.0,7.0,G,1.0,112.0,2.0,14.0,4.0,3.0,,,,,,,14.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,14,5.0,3.0,1200.0,8,339G,12.0,235.0,7.0,G,1.0,90.0,2.0,10.0,4.0,3.0,,,,,,,10.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,14,5.0,3.0,1200.0,8,413G,12.0,235.0,7.0,C,1.0,80.0,2.0,10.0,4.0,3.0,,,,,,,10.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,14,5.0,3.0,1230.0,8,415G,7.0,225.0,7.0,G,1.0,36.0,3.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,14,5.0,3.0,1232.0,8,416G,5.0,225.0,7.0,G,1.0,30.0,3.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,14,5.0,3.0,1234.0,8,511G,3.0,225.0,7.0,G,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,14,5.0,3.0,1235.0,8,414G,7.0,225.0,7.0,G,1.0,36.0,3.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3656_output,COURTRAI,AIRDROME,550N,316E,3145 780,14,5.0,3.0,1300.0,8,338G,12.0,230.0,7.0,G,1.0,90.0,3.0,22.5,4.0,3.0,,,,6.0,5.0,0.78,23.28,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4950_output,COURTRAI,MARSHALLING YARD,550N,316E,3145 630,19,9.0,3.0,1756.0,8,387G,35.0,120.0,7.0,G,1.0,390.0,2.0,49.0,4.0,3.0,,,,,,,49.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4950_output,COURTRAI,MARSHALLING YARD,550N,316E,3145 630,26,3.0,4.0,1800.0,R,387A,98.0,120.0,7.0,G,1.0,463.0,4.0,232.0,4.0,3.0,,,,,,,232.0,False
