box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0688_output,POLITZ,HYDRIERWERKE AG,5333N,1434E,47907 521,20,5.0,4.0,852.0,8,446G,22.0,214.0,1.0,N,1.0,880.0,1.0,44.0,1.0,4.0,,,,,,,44.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0688_output,POLITZ,HYDRIERWERKE AG,5333N,1434E,47907 521,20,5.0,4.0,945.0,8,393G,34.0,211.0,1.0,N,1.0,877.0,1.0,4.0,1.0,2.0,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0688_output,POLITZ,HYDRIERWERKE AG,5333N,1434E,47907 521,20,5.0,4.0,945.0,8,394G,30.0,212.0,1.0,N,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0688_output,POLITZ,HYDRIERWERKE AG,5333N,1434E,47907 521,20,5.0,4.0,951.0,8,392G,31.0,214.0,1.0,N,1.0,572.0,1.0,29.0,1.0,3.0,,,,,,,29.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0688_output,POLITZ,HYDRIERWERKE AG,5333N,1434E,47907 521,20,5.0,4.0,955.0,8,392G,21.0,214.0,1.0,N,1.0,240.0,3.0,60.0,4.0,3.0,,,,,,,60.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0688_output,POLITZ,HYDRIERWERKE AG,5333N,1434E,47907 521,20,5.0,4.0,958.0,8,448G,30.0,214.0,1.0,N,1.0,900.0,1.0,58.0,1.0,4.0,,,,,,,58.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0688_output,POLITZ,HYDRIERWERKE AG,5333N,1434E,47907 521,20,6.0,4.0,945.0,8,395G,30.0,213.0,1.0,N,1.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0688_output,POLITZ,HYDRIERWERKE AG,5333N,1434E,47907 521,20,6.0,4.0,945.0,8,396G,4.0,214.0,1.0,N,1.0,40.0,1.0,2.0,1.0,2.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0688_output,POLITZ,HYDRIERWERKE AG,5333N,1434E,47907 521,20,6.0,4.0,945.0,8,93G,32.0,215.0,1.0,N,1.0,219.0,3.0,55.0,4.0,3.0,,,,,,,55.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0688_output,POLITZ,HYDRIERWERKE AG,5333N,1434E,47907 521,20,6.0,4.0,945.0,8,93G,20.0,216.0,1.0,N,1.0,416.0,1.0,21.0,1.0,2.0,,,,,,,21.0,False
