box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7419_output,Ecalles sur Buchy,Military Installation,4935N,118E,42247 800,14.0,1.0,4.0,1518.0,8.0,44G,10.0,120.0,,G,1.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1477_output,Ecalles sur Buchy,Unidentified Target,4935N,118E,42247 10,28.0,2.0,4.0,1300.0,8.0,448G,25.0,110.0,3.0,C,1.0,241.0,3.0,60.25,4.0,3.0,,,,,,,60.25,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1477_output,Ecalles sur Buchy,Unidentified Target,4935N,118E,42247 10,28.0,2.0,4.0,1309.0,8.0,93G,25.0,116.0,7.0,C,1.0,278.0,3.0,70.0,4.0,3.0,,,,,,,70.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1477_output,Ecalles sur Buchy,Unidentified Target,4935N,118E,42247 10,30.0,4.0,4.0,1500.0,8.0,450G,75.0,112.0,6.0,C,1.0,260.0,3.0,78.0,4.0,3.0,,,,,,,78.0,False
