box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5503_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 630,1.0,4.0,4.0,1324.0,15.0,2G,35.0,214.0,7.0,G,1.0,420.0,3.0,105.0,4.0,2.0,,,,,,,105.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5503_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 630,20.0,4.0,4.0,1327.0,15.0,449G,18.0,211.0,3.0,P,1.0,180.0,3.0,45.0,4.0,3.0,999.0,5.0,49.95,,,,94.95,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5503_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 630,7.0,4.0,4.0,1328.0,15.0,97G,28.0,223.0,7.0,G,1.0,,,,,,999.0,7.0,37.0,,,,37.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5504_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 631,7.0,4.0,4.0,1329.0,15.0,301G,27.0,230.0,1.0,G,1.0,324.0,3.0,81.0,4.0,2.0,,,,,,,81.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5503_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 630,8.0,4.0,4.0,1320.0,15.0,99G,34.0,228.0,7.0,G,1.0,408.0,3.0,102.0,4.0,2.0,,,,,,,102.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5503_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 630,9.0,4.0,4.0,1327.0,15.0,463G,35.0,210.0,7.0,G,1.0,420.0,3.0,105.0,4.0,3.0,,,,,,,105.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5503_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 630,14.0,5.0,4.0,1155.0,15.0,460G,33.0,208.0,7.0,C,1.0,264.0,3.0,66.0,4.0,91.0,,,,,,,66.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5504_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 631,15.0,5.0,4.0,1201.0,15.0,303G,30.0,184.0,7.0,C,1.0,240.0,3.0,60.0,4.0,91.0,,,,,,,60.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5503_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 630,10.0,10.0,4.0,952.0,15.0,482G,6.0,230.0,3.0,G,1.0,250.0,3.0,62.5,4.0,2.0,,,,,,,62.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5505_output,TREVISO,MARSHALLING YARDS,454.0N,1215E,41618 632,10.0,10.0,4.0,,15.0,2G,15.0,,7.0,N,1.0,70.0,3.0,18.0,,91.0,80.0,11.0,17.6,,,,35.6,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5504_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 631,16.0,10.0,4.0,1005.0,15.0,304G,12.0,184.0,7.0,P,1.0,30.0,3.0,8.0,4.0,91.0,90.0,11.0,19.8,,,,27.8,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5502_output,TREVISO,BRIDGE,4540N,1215E,41618 610,23.0,10.0,4.0,,15.0,454G,2.0,,3.0,N,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5503_output,TREVISO,MARSHALLING YARDS,4540N,1215E,41618 630,31.0,3.0,5.0,900.0,15.0,484G,9.0,165.0,7.0,G,2.0,238.0,1.0,12.0,4.0,3.0,,,,,,,12.0,False
