box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,24.0,1.0,2.0,700.0,8.0,93CG,1.0,215.0,1.0,N,1.0,24.0,2.0,3.0,1.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,24.0,1.0,2.0,800.0,8.0,93G,10.0,215.0,1.0,N,1.0,204.0,2.0,26.0,1.0,3.0,,,,,,,26.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,24.0,1.0,2.0,1000.0,8.0,446G,8.0,215.0,1.0,N,1.0,188.0,2.0,24.0,1.0,3.0,,,,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,24.0,1.0,2.0,1100.0,8.0,448G,1.0,215.0,1.0,N,1.0,12.0,2.0,1.8,1.0,3.0,,,,,,,1.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,25.0,1.0,2.0,900.0,8.0,93G,9.0,215.0,1.0,N,1.0,182.0,2.0,23.0,1.0,3.0,,,,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,1.0,12.0,2.0,401.0,8.0,044G,9.0,205.0,5.0,N,1.0,18.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,1.0,12.0,2.0,402.0,8.0,044G,9.0,205.0,1.0,N,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,23.0,12.0,2.0,403.0,8.0,044G,10.0,205.0,5.0,N,1.0,114.0,3.0,29.0,4.0,3.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,23.0,12.0,2.0,404.0,8.0,392AG,9.0,200.0,1.0,N,1.0,100.0,3.0,25.0,4.0,3.0,2.0,7.0,0.084,,,,25.084,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,23.0,12.0,2.0,405.0,8.0,392BG,9.0,205.0,5.0,N,1.0,105.0,3.0,26.0,4.0,3.0,,,,,,,26.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5844_output,AHRWEILER,COMMUNICATIONS,532N,,0001105,23.0,12.0,2.0,406.0,8.0,491AG,7.0,218.0,1.0,N,1.0,76.0,3.0,19.0,4.0,3.0,3.0,7.0,0.126,,,,19.126,False
