box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,1.0,5.0,1.0,,8,305G,220.0,300.0,,N,2.0,1.0,3.0,0.3,4.0,3.0,,,,,,,0.3,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,1.0,5.0,1.0,,8,305S,220.0,300.0,,N,2.0,3.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,1.0,5.0,1.0,,8,305A,220.0,300.0,,N,2.0,20.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,1.0,5.0,4.0,,8,305G,220.0,300.0,,N,2.0,8.0,6.0,16.0,4.0,3.0,,,,,,,16.0,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,2.0,5.0,4.0,600.0,8,305G,220.0,300.0,,N,2.0,9.0,6.0,16.0,4.0,3.0,,,,,,,16.0,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,6.0,5.0,4.0,600.0,8,305S,220.0,300.0,,N,2.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,10.0,6.0,4.0,1200.0,8,305G,222.0,300.0,,N,2.0,100.0,3.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,11.0,6.0,4.0,1300.0,8,305G,222.0,300.0,,N,2.0,75.0,3.0,22.5,4.0,3.0,,,,,,,22.5,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,11.0,6.0,4.0,1400.0,8,305G,224.0,300.0,,N,2.0,50.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,6.0,6.0,4.0,800.0,8,305G,221.0,300.0,,N,2.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,7.0,6.0,4.0,900.0,8,305G,230.0,300.0,,N,2.0,335.0,3.0,84.0,4.0,3.0,,,,,,,84.0,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,8.0,6.0,4.0,1000.0,8,305G,225.0,300.0,,N,2.0,180.0,3.0,45.0,4.0,3.0,,,,,,,45.0,False
BOX_7,BOOK_17_NAVAL,IMG_8065_output,BRUNSBUTTEL KOOG PORT AREA,Naval Dockyard,5354N,909E,46230 710,9.0,6.0,4.0,1100.0,8,305S,221.0,300.0,,N,4.0,139.0,3.0,34.75,4.0,3.0,,,,,,,34.75,False
