box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,13-14,7.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,13-14,7.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,01-02,8.0,0.0,,R,,2.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,01-02,8.0,0.0,,R,,2.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,06-07,8.0,0.0,,R,,1.0,,,,,9.0,2.0,1.0,,,60.0,31.0,1.0,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,14-15,8.0,0.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,14-15,8.0,0.0,,R,,1.0,,,,,12.0,13.0,10.0,,,,,,,,,10.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,19-20,8.0,0.0,,R,,1.0,,,,,1.0,2.0,0.125,,,,,,,,,0.125,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,21-22,8.0,0.0,,R,,1.0,,,,,6.0,2.0,0.75,,,60.0,2.0,0.12,,,,0.87,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,07-08,9.0,0.0,,R,,1.0,,,,,3.0,2.0,0.45,,,,,,,,,0.45,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,08-09,9.0,0.0,,R,,1.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4596_output,Soesterberg,Airdrome,,,95785 780,23-24,9.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
