box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,14-15,5.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,17,7.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,19,8.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,,,60.0,2.0,0.12,,5.0,,0.42,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,20,8.0,0.0,,R,,1.0,,,,,6.0,2.0,0.75,,,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,01-02,9.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,02-03,6.0,1.0,,R,,1.0,,,,,1.0,5.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,02-03,6.0,1.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,26-27,6.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,120.0,2.0,0.24,,,,0.79,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,26-27,6.0,1.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,26-27,6.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,08-09,8.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,120.0,2.0,0.24,,,,0.79,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,08-09,8.0,1.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,08-09,8.0,1.0,,R,,1.0,,,,,1.0,3.0,0.3,,,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3665_output,KNOCKE,AERODROME,,,3429 780,15-16,4.0,2.0,,R,,1.0,,,,,,,,,,800.0,2.0,2.0,,,,2.0,False
