box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,2.0,1.0,5.0,1200.0,8.0,466G,1.0,232.0,5.0,N,1.0,4.0,4.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,2.0,1.0,5.0,1800.0,8.0,467AG,9.0,232.0,5.0,N,1.0,166.0,2.0,21.0,1.0,3.0,16.0,12.0,4.096,,,,25.096,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,7.0,1.0,5.0,600.0,8.0,466AG,9.0,250.0,5.0,N,1.0,50.0,4.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,7.0,1.0,5.0,800.0,8.0,466CG,9.0,241.0,5.0,N,1.0,52.0,4.0,26.0,4.0,2.0,,,,,,,26.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,7.0,1.0,5.0,800.0,8.0,467CG,10.0,232.0,5.0,N,1.0,2.0,3.0,0.6,4.0,3.0,1.0,5.0,0.05,,,,0.65,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,7.0,1.0,5.0,1430.0,8.0,467BG,9.0,232.0,5.0,N,1.0,171.0,2.0,21.0,1.0,3.0,16.0,12.0,4.096,,,,25.096,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,7.0,1.0,5.0,1430.0,8.0,467BG,9.0,232.0,5.0,N,1.0,,,,,,2.0,5.0,0.1,,,,0.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,7.0,1.0,5.0,1430.0,8.0,467CG,11.0,232.0,5.0,N,1.0,165.0,3.0,41.25,1.0,3.0,16.0,12.0,4.096,,,,45.346,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,1.0,5.0,5.0,800.0,8.0,392AG,1.0,235.0,5.0,N,3.0,20.0,2.0,3.0,1.0,3.0,3.90625,12.0,1.0,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,1.0,5.0,5.0,800.0,8.0,446BG,8.0,230.0,5.0,N,1.0,144.0,2.0,18.0,1.0,3.0,4.0,12.0,1.024,,,,19.024,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,1.0,5.0,5.0,800.0,8.0,458G,9.0,229.0,5.0,N,1.0,48.0,4.0,24.0,4.0,2.0,,,,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,1.0,5.0,5.0,900.0,8.0,466G,1.0,232.0,5.0,N,1.0,6.0,2.0,0.9,1.0,3.0,,,,,,,0.9,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,1.0,5.0,5.0,1400.0,8.0,93AG,1.0,235.0,5.0,N,1.0,8.0,2.0,1.0,1.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,1.0,5.0,5.0,1430.0,8.0,446AG,8.0,230.0,5.0,N,1.0,144.0,2.0,18.0,1.0,3.0,4.0,12.0,1.024,,,,19.024,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,1.0,5.0,5.0,1430.0,8.0,460G,5.0,229.0,5.0,N,1.0,100.0,2.0,10.0,1.0,3.0,8.0,12.0,2.048,,,,12.048,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,1.0,5.0,5.0,1430.0,8.0,458AG,8.0,228.0,5.0,N,1.0,46.0,4.0,23.0,4.0,2.0,,,,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6465_output,RASTATT,MARSHALLING YARD,4852N,812E,48072,1.0,5.0,5.0,1430.0,8.0,458BG,9.0,229.0,5.0,N,1.0,53.0,4.0,27.0,4.0,2.0,,,,,,,27.0,False
