box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_13_UTILITIES,IMG_7097_output,HALTERN,PUMPING STATION,,,47061 30,21-22,6.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7097_output,HALTERN,PUMPING STATION,,,47061 30,23,6.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_13_UTILITIES,IMG_7097_output,HALTERN,PUMPING STATION,,,47061 30,25,6.0,0.0,,R,,1.0,,,,,,,,,,120.0,2.0,0.24,,,,0.24,False
BOX_7,BOOK_13_UTILITIES,IMG_7097_output,HALTERN,PUMPING STATION,,,47061 30,03-04,8.0,0.0,,R,,1.0,,,,,9.0,2.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_13_UTILITIES,IMG_7097_output,HALTERN,PUMPING STATION,,,47061 30,05,8.0,0.0,,R,,3.0,,,,,7.0,2.0,1.05,,,,,,,,,1.05,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6146_output,HALTERN,MARSHALLING YARDS,,,47061 630,24-25,9.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6147_output,HALTERN,CANAL,,,47061 660,25.0,,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6146_output,HALTERN,MARSHALLING YARDS,,,47061 630,06-07,9.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6146_output,HALTERN,MARSHALLING YARDS,,,47061 630,06-07,9.0,1.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
