box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6093_output,Frankfurt am Main,Marshalling Yards,5006N,840E,46761,29-30,7.0,0.0,103.0,R,,1.0,110.0,,,,4.0,2.0,0.6,,,60.0,2.0,0.12,,,,0.72,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6093_output,Frankfurt am Main,Marshalling Yards,5006N,840E,46761,1-2,10.0,0.0,103.0,R,,1.0,140.0,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6093_output,Frankfurt am Main,Marshalling Yards,5006N,840E,46761,31,10.0,0.0,103.0,R,,1.0,110.0,,,,1.0,3.0,0.3,,,,,,,,,0.3,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6093_output,Frankfurt am Main,Marshalling Yards,5006N,840E,46761,22,12.0,0.0,103.0,R,,1.0,110.0,,,,3.0,4.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6096_output,Frankfurt am Main,Marshalling Yards,,,51347,5.0,1.0,1.0,1111.0,8.0,379AG,14.0,262.0,3.0,N,2.0,73.0,4.0,42.0,4.0,91.0,,,,,,,42.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6096_output,Frankfurt am Main,Marshalling Yards,,,51347,5.0,1.0,1.0,1117.0,9.0,384BG,13.0,263.0,3.0,N,2.0,78.0,4.0,39.0,4.0,91.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6096_output,Frankfurt am Main,Marshalling Yards,,,51347,5.0,1.0,1.0,1118.0,9.0,384CG,13.0,269.0,3.0,N,2.0,78.0,4.0,39.0,4.0,91.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6096_output,Frankfurt am Main,Marshalling Yards,,,51347,5.0,1.0,1.0,1118.0,9.0,401AG,13.0,267.0,3.0,N,2.0,72.0,4.0,36.0,4.0,91.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6096_output,Frankfurt am Main,Marshalling Yards,,,51347,5.0,1.0,1.0,1118.0,9.0,401BG,12.0,259.0,3.0,N,2.0,72.0,4.0,36.0,4.0,91.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6096_output,Frankfurt am Main,Marshalling Yards,,,51347,5.0,1.0,1.0,1118.0,9.0,401CG,12.0,277.0,3.0,N,2.0,72.0,4.0,36.0,4.0,91.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6096_output,Frankfurt am Main,Marshalling Yards,,,51347,5.0,1.0,1.0,1118.0,9.0,457AG,12.0,264.0,3.0,N,2.0,72.0,4.0,36.0,4.0,91.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6096_output,Frankfurt am Main,Marshalling Yards,,,51347,5.0,1.0,1.0,1118.0,9.0,457BG,12.0,259.0,3.0,N,2.0,72.0,4.0,36.0,4.0,91.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6096_output,Frankfurt am Main,Marshalling Yards,,,51347,5.0,1.0,1.0,1123.0,9.0,379BG,13.0,258.0,3.0,N,2.0,77.0,4.0,39.0,4.0,91.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6093_output,Frankfurt am Main,Marshalling Yards,5006N,840E,46761,23,7.0,1.0,103.0,R,,1.0,105.0,,,,2.0,4.0,1.0,,,414.0,2.0,0.828,,,,1.828,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6093_output,Frankfurt am Main,Marshalling Yards,5006N,840E,46761,24,7.0,1.0,103.0,R,,1.0,105.0,,,,2.0,3.0,0.6,,,960.0,2.0,1.92,,,,2.52,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6093_output,Frankfurt am Main,Marshalling Yards,5006N,840E,46761,02-03,8.0,1.0,105.0,R,,1.0,120.0,,,,4.0,4.0,2.0,,,2500.0,2.0,5.0,,,,7.0,False
