box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6249_output,KITZINGEN,MARSHALLING YARD,4945N,1010E,47287 630,23.0,2.0,0.0,511.0,8.0,96G,37.0,141.0,1.0,N,1.0,444.0,3.0,111.0,4.0,3.0,,,,,,,111.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6249_output,KITZINGEN,MARSHALLING YARD,4945N,1010E,47287 630,23.0,2.0,0.0,511.0,8.0,303G,1.0,115.0,1.0,N,2.0,156.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6249_output,KITZINGEN,MARSHALLING YARD,4945N,1010E,47287 630,23.0,2.0,0.0,511.0,8.0,303BG,12.0,112.0,1.0,N,2.0,146.0,3.0,37.0,4.0,3.0,,,,,,,37.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6249_output,KITZINGEN,MARSHALLING YARD,4945N,1010E,47287 630,24.0,2.0,0.0,511.0,8.0,303CG,2.0,125.0,1.0,N,2.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6249_output,KITZINGEN,MARSHALLING YARD,4945N,1010E,47287 630,25.0,2.0,0.0,524.0,8.0,398AG,2.0,121.0,1.0,N,2.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6249_output,KITZINGEN,MARSHALLING YARD,4945N,1010E,47287 630,26.0,2.0,0.0,530.0,8.0,452BG,1.0,150.0,1.0,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6249_output,KITZINGEN,MARSHALLING YARD,4945N,1010E,47287 630,27.0,2.0,0.0,1140.0,8.0,490G,3.0,150.0,1.0,N,1.0,432.0,3.0,108.0,4.0,3.0,,,,,,,108.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6249_output,KITZINGEN,MARSHALLING YARD,4945N,1010E,47287 630,28.0,2.0,0.0,1146.0,8.0,493CG,7.0,150.0,1.0,N,3.0,84.0,3.0,21.0,4.0,3.0,,,,,,,21.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6248_output,KITZINGEN,R R BRIDGE,4945N,1010E,47287 610,23.0,2.0,5.0,1246.0,8.0,92AG,11.0,148.0,1.0,N,2.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6248_output,KITZINGEN,R R BRIDGE,4945N,1010E,47287 610,23.0,2.0,5.0,1246.0,8.0,92BG,14.0,143.0,1.0,N,2.0,168.0,3.0,42.0,4.0,3.0,,,,,,,42.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6248_output,KITZINGEN,R R BRIDGE,4945N,1010E,47287 610,23.0,2.0,5.0,1246.0,8.0,92CG,12.0,159.0,1.0,N,2.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6248_output,KITZINGEN,R R BRIDGE,4945N,1010E,47287 610,23.0,2.0,5.0,1246.0,8.0,493AG,9.0,150.0,1.0,N,3.0,108.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4227_output,KITZINGEN,AIRDROME,4945N,1010E,47287 780,21.0,3.0,5.0,1335.0,8.0,446G,22.0,160.0,1.0,N,1.0,104.0,3.0,26.0,1.0,10.0,,,,206.0,5.0,26.0,52.0,False
