box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3007_output,WORMS,Moreval,,,2289,14-15,2.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3007_output,WORMS,Moreval,,,2289,14-15,2.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3000_output,WORMS,Moreval,,,2280,3.0,1.0,1.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3014_output,WORMS,Moreval,,,2208,10-11,2.0,1.0,,R,,1.0,,,,,7.0,3.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3009_output,WORMS,Moreval,,,2291,11-12,2.0,1.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3014_output,WORMS,Moreval,,,2208,12,2.0,1.0,,R,,1.0,,,,,7.0,3.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3014_output,WORMS,Moreval,,,2208,13,2.0,1.0,,R,,1.0,,,,,7.0,3.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3013_output,WORMS,Moreval,,,2295,03-04,5.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3013_output,WORMS,Moreval,,,2295,03-04,5.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,16.0,36.0,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3012_output,WORMS,Moreval,,,3583,15-16,6.0,1.0,,R,,1.0,,,,,1.0,4.0,0.5,,,,,,,,,0.5,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3012_output,WORMS,Moreval,,,3583,15-16,6.0,1.0,,R,,1.0,,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3012_output,WORMS,Moreval,,,3583,15-16,6.0,1.0,,R,,1.0,,,,,1.0,2.0,0.125,,,,,,,,,0.125,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3002_output,WORMS,MAK,,,2286,22-23,6.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3002_output,WORMS,MAK,,,2286,22-23,6.0,1.0,,R,,1.0,,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3009_output,WORMS,Moreval,,,2291,08-09,7.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3009_output,WORMS,Moreval,,,2291,10,7.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3009_output,WORMS,Moreval,,,2291,8,7.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3008_output,WORMS,Moreval,,,2290,07-08,9.0,1.0,,R,,1.0,,,,,5.0,4.0,3.0,,,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3008_output,WORMS,Moreval,,,2290,07-08,9.0,1.0,,R,,1.0,,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3004_output,WORMS,Moreval,,,3581-3588,1,9.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,4.0,37.0,0.1,,,,0.65,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3004_output,WORMS,Moreval,,,3581-3588,1,9.0,1.0,,R,,1.0,,,,,1.0,3.0,0.3,,,300.0,3.0,1.0,,,,1.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2996_output,WORMS,Moreval,,,2280,20-21,9.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2996_output,WORMS,Moreval,,,2280,20-21,9.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2999_output,WORMS,Moreval,,,5585 2283,29,9.0,1.0,,R,,1.0,,,,,13.333333333333334,2.0,2.0,,,,,,,,,2.0,False
