box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_8050_output,ST QUEN STOVEN,DOCKS PORT AREA,4901N,158E,44330 710,22.0,6.0,4.0,1858.0,8.0,100G,12.0,255.0,1.0,N,1.0,240.0,2.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_7,BOOK_17_NAVAL,IMG_8050_output,ST QUEN STOVEN,DOCKS PORT AREA,4901N,158E,44330 710,22.0,6.0,4.0,1900.0,8.0,390G,22.0,250.0,1.0,N,1.0,439.0,2.0,54.875,4.0,2.0,,,,,,,54.875,False
