box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,23-24,8.0,0.0,15.0,R,,1.0,135.0,,,,2.0,2.0,0.25,,,60.0,2.0,0.12,,,,0.37,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,23-24,8.0,0.0,15.0,R,,1.0,135.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,18-19,9.0,0.0,8.0,R,,1.0,135.0,,,,6.0,2.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,07-08,10.0,0.0,8.0,R,,1.0,135.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,07-08,10.0,0.0,8.0,R,,1.0,135.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,11-12,12.0,0.0,45.0,R,,1.0,135.0,,,,3.0,3.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,03-04,2.0,1.0,100.0,R,,1.0,135.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,05,2.0,1.0,200.0,R,,1.0,135.0,,,,16.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,06-07,2.0,1.0,300.0,R,,4.0,135.0,,,,8.0,3.0,2.0,,,480.0,2.0,1.0,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,06-07,2.0,1.0,315.0,R,,4.0,135.0,,,,16.0,2.0,2.0,,,500.0,2.0,1.0,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,10-11,3.0,1.0,1.0,R,,1.0,135.0,,,,1.0,2.0,0.15,,,120.0,4.0,1.0,,,,1.15,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,12-13,3.0,1.0,8.0,R,,2.0,135.0,,,,12.0,3.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,14,4.0,1.0,8.0,R,,3.0,135.0,,,,16.0,2.0,2.4,,,120.0,4.0,1.0,,,,3.4,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,13,5.0,1.0,8.0,R,,3.0,135.0,,,,20.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,15-16,5.0,1.0,145.0,R,,9.0,135.0,,,,34.0,3.0,9.0,,,2000.0,2.0,4.0,,,,13.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,15-16,5.0,1.0,145.0,R,,6.0,135.0,,,,16.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,03-04,3.0,2.0,1300.0,R,,1.0,135.0,,,,18.0,3.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,15,5.0,2.0,1800.0,R,,6.0,135.0,,,,24.0,3.0,6.0,,,,,,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,29,5.0,2.0,1900.0,R,,3.0,135.0,,,,39.0,2.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,30,5.0,2.0,2000.0,R,,3.0,135.0,,,,20.0,3.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,02-03,6.0,2.0,930.0,R,306G,7.0,230.0,1.0,N,2.0,52.0,2.0,7.0,4.0,91.0,,,,,,,7.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,03-04,6.0,2.0,1430.0,R,308G,4.0,230.0,1.0,N,2.0,28.0,2.0,4.2,4.0,91.0,,,,,,,4.2,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,05-07,6.0,2.0,1400.0,R,309G,1.0,230.0,1.0,N,2.0,18.0,3.0,5.0,4.0,91.0,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,08-09,6.0,2.0,1430.0,R,311G,6.0,230.0,1.0,N,2.0,8.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,08-09,6.0,2.0,1430.0,R,312G,6.0,230.0,1.0,N,2.0,60.0,3.0,18.0,4.0,91.0,,,,,,,18.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,08-09,6.0,2.0,1500.0,R,310G,6.0,230.0,1.0,N,2.0,79.0,3.0,25.0,4.0,91.0,,,,,,,25.0,False
BOX_7,BOOK_17_NAVAL,IMG_7995_output,DIEPPE AREA,PORT,4956N,105E,42485 710,1,6.0,2.0,2100.0,R,,6.0,135.0,,,,24.0,3.0,6.0,,,,,,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,19,6.0,2.0,1730.0,R,314G,5.0,230.0,1.0,N,2.0,87.0,3.0,22.0,4.0,91.0,,,,,,,22.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,20,6.0,2.0,1430.0,R,316G,5.0,230.0,1.0,N,2.0,28.0,3.0,7.0,4.0,91.0,,,,,,,7.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,21,4.0,3.0,800.0,R,317G,5.0,230.0,1.0,N,2.0,33.0,3.0,8.0,4.0,91.0,,,,,,,8.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,22,4.0,3.0,1200.0,R,318G,11.0,230.0,1.0,N,2.0,43.0,2.0,5.0,4.0,91.0,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,23,4.0,3.0,1300.0,R,319G,6.0,230.0,1.0,N,2.0,20.0,3.0,5.0,4.0,91.0,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,07-08,10.0,3.0,300.0,R,320G,1.0,230.0,1.0,N,2.0,1.0,6.0,2.0,4.0,91.0,16.0,31.0,0.24,,,,2.24,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,07-08,10.0,3.0,300.0,R,321G,1.0,230.0,1.0,N,2.0,25.0,3.0,6.25,4.0,91.0,400.0,2.0,1.0,,,,7.25,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,09,10.0,3.0,1400.0,R,322G,2.0,230.0,1.0,N,2.0,10.0,4.0,5.0,4.0,91.0,200.0,4.0,1.0,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_7996_output,DIEPPE AREA,PORT,,,159,17,2.0,4.0,1600.0,R,323G,2.0,230.0,1.0,N,2.0,,,,,,168.0,31.0,3.0,,,,3.0,False
