box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,26.0,2.0,4.0,1700.0,8.0,93G,10.0,258.0,1.0,N,1.0,208.0,2.0,26.0,4.0,3.0,,,,,,,26.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,26.0,2.0,4.0,1800.0,8.0,93G,2.0,230.0,3.0,N,1.0,38.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,27.0,2.0,4.0,1830.0,8.0,93G,10.0,230.0,3.0,N,1.0,100.0,1.0,2.0,1.0,91.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,28.0,2.0,4.0,1900.0,8.0,93AG,15.0,240.0,3.0,N,1.0,479.0,2.0,60.0,9.0,91.0,,,,,,,60.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,1.0,6.0,4.0,2100.0,8.0,93G,20.0,235.0,3.0,N,1.0,222.0,2.0,28.0,1.0,91.0,,,,,,,28.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,1.0,6.0,4.0,2200.0,8.0,834G,1.0,235.0,3.0,N,1.0,6.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,19.0,6.0,4.0,1445.0,8.0,384G,19.0,235.0,1.0,N,1.0,708.0,1.0,35.0,1.0,2.0,,,,,,,35.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,2.0,6.0,4.0,409.0,8.0,895AG,2.0,230.0,1.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,20.0,6.0,4.0,1500.0,8.0,93AG,1.0,236.0,2.0,N,1.0,36.0,1.0,2.0,1.0,2.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,20.0,6.0,4.0,1500.0,8.0,93G,19.0,236.0,3.0,N,1.0,20.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,20.0,6.0,4.0,1500.0,8.0,93G,19.0,228.0,3.0,N,1.0,488.0,1.0,24.0,1.0,91.0,,,,,,,24.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,22.0,6.0,4.0,1600.0,8.0,93G,10.0,225.0,3.0,N,1.0,38.0,1.0,2.0,3.0,10.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,22.0,6.0,4.0,1610.0,8.0,93G,10.0,220.0,3.0,N,1.0,464.0,1.0,23.0,3.0,10.0,,,,,,,23.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,3.0,6.0,4.0,400.0,8.0,896G,10.0,235.0,1.0,N,1.0,178.0,2.0,22.0,4.0,3.0,,,,,,,22.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,4.0,6.0,4.0,500.0,8.0,896G,12.0,235.0,1.0,N,1.0,115.0,3.0,29.0,4.0,3.0,,,,,,,29.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,5.0,6.0,4.0,409.0,8.0,896G,20.0,235.0,1.0,N,1.0,126.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,6.0,6.0,4.0,409.0,8.0,838G,25.0,245.0,1.0,N,1.0,220.0,2.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_3,BOOK_8_WEAPON,IMG_3455_output,CREPY,NO BALL,529N,212E,42444 850,6.0,6.0,4.0,409.0,8.0,839G,25.0,250.0,1.0,N,1.0,240.0,2.0,30.0,4.0,3.0,,,,,,,30.0,False
